377	0.6730754785754504
378	0.7617684202516445
379	0.6063029361724607
380	0.5818571021128586
381	0.70968419417071
382	0.5224882193493495
383	0.616543630996602
384	0.626143524384559
385	0.6307715736348326
386	0.7510184085502221
387	0.7011021168428263
388	0.5522091547972898
389	0.81965172122216
390	0.5885698844030698
391	0.5959225361554907
392	0.7297348733157203
393	0.616881414885948
394	0.6671735802519342
395	0.6608057093696633
396	0.7343497661855386
397	0.6328532806989399
398	0.6172130470693454
399	0.6447977667118598
400	0.7224920992470567
401	0.5194994298106673
402	0.8859348383555055
403	0.6741300004833092
404	0.6560941062643573
405	0.19098617510913238
406	0.6349177237576074
407	0.7974252181918569
408	0.6088885255955545
409	0.39862449086997626
410	0.6245794840098811
411	0.786164958984338
412	0.7631687384052989
413	0.6672899996199518
414	0.6017729783784049
415	0.5980031985941587
416	0.6471113170394825
417	0.7966291823925408
418	0.28550352538557106
419	0.8032324885608115
420	0.6563059875063549
421	0.7306210987854725
422	0.7164358513037473
423	0.7483927706697517
424	0.5093790421966725
425	0.42095095079753003
426	0.8478843006842419
427	0.2098661332777444
428	0.6176116211532663
429	0.7240258385716628
430	0.6286881667022469
431	0.7847901975631844
432	0.7334595150978054
433	0.6551323582272397
434	0.5265109377643702
435	0.6703316492298181
436	0.4376466376678343
437	0.6624997275813921
438	0.5972035592077647
439	0.7350828004704089
440	0.5276508086673899
441	0.7187319041624104
442	0.6005518462771162
443	0.5708706834190349
444	0.7056867548661307
445	0.045360396263125574
446	0.3854248140575918
447	0.7134290670555002
448	0.4656816649074627
449	0.7234071274330762
450	0.6228520262203701
451	0.3329362776509699
452	0.39713596315474764
453	0.6622120837391111
454	0.543933230294852
455	0.7380134477179714
456	0.654474383183437
457	0.718077482301794
458	0.8032496871702988
459	0.6157713977972928
460	0.57936412213513
461	0.4490331586808841
462	0.3854483438325518
463	0.42117318333920434
464	0.7534116825274485
465	0.6587071757560711
466	0.4570062102317918
467	0.7155172380143304
468	0.6873490115802303
469	0.767137792883069
470	0.7370581351471106
471	0.3240162521658748
472	0.5706471520299072
473	0.6400934275254002
474	0.6620345027014296
475	0.4943799769049862
476	0.6593446285481902
477	0.499371831501695
478	0.5419747260872367
479	0.8009812070448648
480	0.7013213019029072
481	0.5512533986941783
482	0.7743657895686153
483	0.5524233999387942
484	0.6990445726769291
485	0.6591863588328871
486	0.5810977596227366
487	0.6645399880369519
488	0.6528547998581533
489	0.7316627412442731
490	0.39546296082173304
491	0.7304634870019298
492	0.5674787943066828
493	0.597464830241528
494	0.7936998631176394
495	0.566830856202576
496	0.3528044879119949
497	0.4609354989013167
498	0.6051590320408178
499	0.43822236043957014
500	0.7278946332327328
501	0.6807257592706468
502	0.6472390701434885
503	0.6127165477416592
504	0.5666523886676422
505	0.4714952400911555
506	0.7432804716127374
507	0.15452195712170114
508	0.7526384046832764
509	0.4226267145332025
510	0.5785190504490444
511	0.49230458941923383
512	0.7128906209318954
513	0.6315217233469895
514	0.7929116612380289
515	0.5971260448348441
516	0.7027411657795076
517	0.5062829843374992
518	0.5421848688090652
519	0.0
520	0.675600167464124
521	0.6387534524120817
522	0.6136238149970388
523	0.6530384182575137
524	0.3168237802099473
525	0.8081814700565236
526	0.6655220203727577
527	0.6097524741009517
528	0.5532883545727042
529	0.5349614815478541
530	0.7285186322768484
531	0.3800305277536993
532	0.7939461094294112
533	0.5513670543310001
534	0.5228502961351936
535	0.4702783154887584
536	0.6347365924967256
537	0.5389642610875336
538	0.8045943623551491
539	0.6391122166990697
540	0.7460100900983377
541	0.604551051059176
542	0.6362207679508233
543	0.7851185483228413
544	0.6115791119201978
545	0.7356976384106821
546	0.5261950935511055
547	0.7255906914176118
548	0.6375648406046021
549	0.8519060953163726
550	0.568389231666187
551	0.36034525198350337
552	0.7817370072068831
553	0.7482779677779055
554	0.7876489491819019
555	0.7685214491998142
556	0.618557646323592
557	0.5790528167875848
558	0.5813570331137272
559	0.5450363383493861
560	0.5592269220747578
561	0.4656181741877349
562	0.29617378142253104
563	0.6624981262996558
564	0.7799466151801726
565	0.3887845033880944
566	0.5563370821594611
567	0.6996281482712662
568	0.5805056018437548
569	0.6693415916285145
570	0.4014667112123038
571	0.7213389995563877
572	0.5666248734875412
573	0.7428071161498273
574	0.48689603604078835
575	0.43615046388551637
576	0.6626020384440025
577	0.785791372000365
578	0.4905632278293783
579	0.7393998954391601
580	0.6449681089815749
581	0.55763781313028
582	0.7202631805327784
583	0.7499707695027475
584	0.5448981959230556
585	0.5666208047782756
586	0.6085722889427773
587	0.5348309848552253
588	0.5719639742612873
589	0.25173513894064675
590	0.6130318521845157
591	0.746679552901359
592	0.6553035802507692
593	0.6170928532363195
594	0.6619664232885671
595	0.5228481474677206
596	0.6079301886109301
597	0.5736247905300392
598	0.5435841282319442
599	0.5428823588312209
600	0.7418095548937436
601	0.46573377600891347
602	0.6589124308255531
603	0.6337643606470198
604	0.3978525441812959
605	0.6433186473112295
606	0.5614901437308525
607	0.8120602156936754
608	0.6095317894955894
609	0.4292992929426316
610	0.8024134971266976
611	0.5093133685148098
612	0.6875966537396417
613	0.7334404377578091
614	0.5439850933396958
615	0.5789707784672942
616	0.696038874923951
617	0.22500130518893413
618	0.697722973265431
619	0.33033274179156324
620	0.5056113129666322
621	0.6750174472944681
622	0.6251893281543254
623	0.696619521769926
624	0.8116093601861127
625	0.7003358505963481
626	0.5112745600203444
627	0.4745279526362599
628	0.32345009758432963
629	0.6860927662558699
630	0.5617521610539603
631	0.7243747544443543
632	0.6945735117714046
633	0.6559424130305029
634	0.6385448657696772
635	0.628294810952879
636	0.5074879542374594
637	0.6621546776489213
638	0.695457917110044
639	0.6650712639317231
640	0.5843556656750167
641	0.813452736487577
642	0.5426715368808982
643	0.8317136774000785
644	0.5272401402442838
645	0.6607862062734758
646	0.6424661020061374
647	0.8090008342661236
648	0.6097513848945297
649	0.5961705648983954
650	0.6418455832284627
651	0.4862962261492178
652	0.5849448900432134
653	0.3848168963555166
654	0.6970405769895319
655	0.5945281354234828
656	0.39914887744620237
657	0.7265762989589992
658	0.8260543819045381
659	0.7472668064316453
660	0.4830622641763766
661	0.8223225562513231
662	0.5743364646487505
663	0.7939531182866297
664	0.6626652237500594
665	0.5909736147405169
666	0.7282355209526786
667	0.5226306689712199
668	0.7057898403384317
669	0.531243561649786
670	0.6966717820069648
671	0.59111319910303
672	0.5945522151427312
673	0.7182259518992927
674	0.6944070303979457
675	0.5582306947782837
676	0.7139654695889224
677	0.48676572559456127
678	0.574448534940931
679	0.6183326278783042
680	0.7870465877207338
681	0.37125244113971084
682	0.5718427690070222
683	0.5600293903882652
684	0.6081159850744166
685	0.3551037233271846
686	0.7676236267691604
687	0.7496392965086519
688	0.19662228342943347
689	0.6033478942420485
690	0.6236390114421694
691	0.6638650058522955
692	0.607197516439596
693	0.7511966843176036
694	0.8265432336593449
695	0.41794275128647423
696	0.5935650686985033
697	0.500038477964932
698	0.5378115790151214
699	0.6994467540021642
700	0.6196493641542112
701	0.7323700597382092
702	0.3546959483421347
703	0.8374799983344957
704	0.5932605054324279
705	0.4212761617719067
706	0.518939235833861
707	0.5247008785213947
708	0.6882049956398412
709	0.7173383411664015
710	0.7380749539609738
711	0.8326109462459524
712	0.4646975182568227
713	0.6631776351539606
714	0.6412038026090864
715	0.7003322587455739
716	0.6055477921510941
717	0.6565910244256619
718	0.5105296814583032
719	0.5897102090678101
720	0.702883933491488
721	0.7438290295178638
722	0.7880167104801701
723	0.5888613910998636
724	0.28420989274009095
725	0.7087512919727395
726	0.511697260067803
727	0.6392578798530743
728	0.7084624748518215
729	0.5890834895162766
730	0.7888277250640396
731	0.1938639600369546
732	0.352537068690892
733	0.5144881508864779
734	0.6965434295432382
735	0.7928082348352976
736	0.49580073500288857
737	0.6562079180440855
738	0.7689199902198196
739	0.3845565011150975
740	0.6896366550888959
741	0.6574141155185328
742	0.518845648870402
743	0.5732730177120939
744	0.6051351707407899
745	0.48421628415304585
746	0.764126554681787
747	0.6534260523575965
748	0.6848896494477882
749	0.6815057417985277
750	0.7724171594304301
751	0.5212070035466981
752	0.436305403110008
753	0.5303079261388564
754	0.7735133765404628
755	0.7194451469419775
756	0.6279601390674205
757	0.7996024766469255
758	0.6892802418336985
759	0.5766873925986709
760	0.3556332099050882
761	0.5419748400314862
762	0.3093691907752982
763	0.7651222777856599
764	0.5461483592726712
765	0.4999293788901002
766	0.5008752459384092
767	0.7346728427918519
768	0.6147193274941453
769	0.5507313264648169
770	0.5701639130021795
771	0.4558853376986869
772	0.6525907759820786
773	0.7173402185813972
774	0.20884975324736535
775	0.7259217189157547
776	0.6080808973808766
777	0.46332502678038995
778	0.6276587400086335
779	0.8009963783856561
780	0.38146416258796995
781	0.6364265995194178
782	0.6350292661189195
783	0.6376338193844238
784	0.7583880293063612
785	0.6818090875689325
786	0.7404101221318196
787	0.7051740160493702
788	0.6986907491987732
789	0.642437753178634
790	0.6086069547538847
791	0.5957318773350004
792	0.7647177139053859
793	0.6924962584200919
794	0.5439184040064934
795	0.6961002002182999
796	0.5479144550774011
797	0.46186277538663706
798	0.6958618553878702
799	0.7050167757142383
800	0.8020671553935947
801	0.5636421451066985
802	0.5037718582963405
803	0.41986509624242047
804	0.7968529085842708
805	0.7538636280495384
806	0.6961996599145489
807	0.8156147310698588
808	0.5441278123516324
809	0.5757911012837598
810	0.4394348923797877
811	0.3931260418602249
812	0.41429508108590385
813	0.5084840283541223
814	0.7546593621258456
815	0.7113696781725118
816	0.48353428579362145
817	0.7499854178049509
818	0.6692437304973236
819	0.6854494492677875
820	0.4678648614167972
821	0.6992359684856857
822	0.4861939583722826
823	0.6338021244357371
824	0.6620013505718182
825	0.4623188009239542
826	0.6414444100081355
827	0.7116603544607907
828	0.7335124418686344
829	0.6461618041472362
830	0.5911992131019772
831	0.7272992218906439
832	0.6275064854049228
833	0.42019274591943595
834	0.7454213809017078
835	0.5958988618247449
836	0.7077075825629466
837	0.7419007274547674
838	0.667089178071607
839	0.6041022294537266
840	0.6956100450569824
841	0.6574945203778402
842	0.456924057265655
843	0.5268995967807962
844	0.6400020194066453
845	0.5349617523145046
846	0.5901559409866619
847	0.40232758099720484
848	0.3887559659677992
849	0.43591398843578155
850	0.4893895112116307
851	0.5703996740089051
852	0.8623541594349272
853	0.5519534017119387
854	0.7566324796270828
855	0.5974215809647878
856	0.7682781118307428
857	0.5215864245953118
858	0.6900643929419843
859	0.5129933522847188
860	0.7410998708896321
861	0.5919224112111718
862	0.7319762728076176
863	0.6602563696393611
864	0.7050255825861406
865	0.4216170881522768
866	0.4744252271725181
867	0.7088622298288653
868	0.3585681960540061
869	0.32563291475279027
870	0.5721261169666648
871	0.7244112578397087
872	0.7427693895787195
873	0.46189407738479776
874	0.8506866113738422
875	0.6530234824922625
876	0.799895439407096
877	0.728701514672873
878	0.7758092482113957
879	0.7803199047388375
880	0.6987407143114351
881	0.6740382327172032
882	0.6149302933541523
883	0.7596163502766345
884	0.6469141689510289
885	0.7511171679600145
886	0.555774313189088
887	0.12295130870657917
888	0.604713026295474
889	0.7462955618895383
890	0.75478297778288
891	0.7214299433532004
892	0.7386283631001832
893	0.6954231800374024
894	0.7718844632800522
895	0.6336386373567698
896	0.3985498188191856
897	0.4607853610273664
898	0.603092623181037
899	0.5774191616424569
900	0.39699145077814696
901	0.5469933470530745
902	0.6574661938783245
903	0.6802817306774915
904	0.6286929549911454
905	0.6975764773272638
906	0.6708839385139931
907	0.4600705333230232
908	0.6567881232776236
909	0.6240096626360226
910	0.7948537103311041
911	0.5569239301616761
912	0.6269930089168101
913	0.4731633361492186
914	0.4562527480619474
915	0.597881397952142
916	0.7070727422148397
917	0.6039534811375059
918	0.5316521013889567
919	0.7741300127096876
920	0.7024010582936161
921	0.5215366938953304
922	0.6644552544045002
923	0.6580692281651516
924	0.6023342351794384
925	0.74910415494323
926	0.7108701095004215
927	0.530477804245613
928	0.322644770646434
929	0.6341008875055533
930	0.40288826969384856
931	0.6790614016705904
932	0.6714386780395527
933	0.746885836411847
934	0.5497953160383587
935	0.6354110258977816
936	0.6974737354438107
937	0.6647671016438115
938	0.5452052048655694
939	0.5152499836294497
940	0.7431251615528148
941	0.7643873924583127
942	0.7727876864959309
943	0.5999605052974953
